SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,8,Mathematics,All Students,112,198,155,69,310,224,534,21.0,37.1,29.0,12.9,58.10,41.90,446.6000000000000000,79.8000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,4,Mathematics,All Students,116,158,137,73,274,210,484,24.0,32.6,28.3,15.1,56.60,43.40,1402.0000000000000000,24.0000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,7,Mathematics,All Students,122,138,147,133,260,280,540,22.6,25.6,27.2,24.6,48.10,51.90,1695.9000000000000000,24.4000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,3,Mathematics,All Students,136,178,88,77,314,165,479,28.4,37.2,18.4,16.1,65.60,34.40,1305.4000000000000000,25.7000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,6,Mathematics,All Students,93,74,137,108,167,245,412,22.6,18.0,33.3,26.2,40.50,59.50,1592.5000000000000000,25.7000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
