SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,Mathematics,All Students,105,138,221,92,243,313,556,18.9,24.8,39.7,16.5,43.70,56.30,1397.5000000000000000,23.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,Mathematics,All Students,106,155,152,121,261,273,534,19.9,29.0,28.5,22.7,48.90,51.10,1298.9000000000000000,26.2000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
