SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,Mathematics,All Students,171,114,89,39,285,128,413,41.4,27.6,21.5,9.4,69.00,31.00,1607.5000000000000000,21.4000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,4,Mathematics,All Students,136,139,95,33,275,128,403,33.7,34.5,23.6,8.2,68.20,31.80,1408.9000000000000000,23.4000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,Mathematics,All Students,116,163,59,45,279,104,383,30.3,42.6,15.4,11.7,72.80,27.20,1309.8000000000000000,22.7000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,Mathematics,All Students,136,101,125,48,237,173,410,33.2,24.6,30.5,11.7,57.80,42.20,1503.4000000000000000,22.0000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,8,Mathematics,All Students,129,122,90,62,251,152,403,32.0,30.3,22.3,15.4,62.30,37.70,462.6000000000000000,93.1000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
