SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,Mathematics,All Students,<3,*,28,40,5,68,73,<=5%,*,38.4,54.8,6.80,93.20,359.3000000000000000,57.6000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,4,Mathematics,All Students,6,18,48,49,24,97,121,<=5%,*,39.7,40.5,19.80,80.20,1381.2000000000000000,22.1000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,Mathematics,All Students,<3,3,11,51,4,62,66,<=5%,<=5%,16.7,77.3,6.10,93.90,1663.6000000000000000,20.5000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,3,Mathematics,All Students,10,27,36,40,37,76,113,8.8,23.9,31.9,35.4,32.70,67.30,1288.7000000000000000,24.8000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,32,<=10%,<=10%,*,*,<=10%,>=90%,1556.6000000000000000,22.6000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
