SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,ELA,All Students,40,92,60,70,132,130,262,15.3,35.1,22.9,26.7,50.40,49.60,1596.1000000000000000,25.5000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,ELA,All Students,71,66,52,51,137,103,240,29.6,27.5,21.7,21.3,57.10,42.90,1402.6000000000000000,23.2000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,ELA,All Students,53,72,50,53,125,103,228,23.2,31.6,21.9,23.2,54.80,45.20,1299.4000000000000000,23.8000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,ELA,All Students,50,91,48,71,141,119,260,19.2,35.0,18.5,27.3,54.20,45.80,1499.5000000000000000,26.1000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Avondale School District,All Buildings,Oakland,8,ELA,All Students,38,21,19,21,59,40,99,38.4,21.2,19.2,21.2,59.60,40.40,416.1000000000000000,74.6000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
