SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,8,Mathematics,All Students,47,90,124,82,137,206,343,13.7,26.2,36.2,23.9,39.90,60.10,415.0000000000000000,79.4000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,7,Mathematics,All Students,42,78,114,114,120,228,348,12.1,22.4,32.8,32.8,34.50,65.50,1689.8000000000000000,22.2000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,3,Mathematics,All Students,122,112,104,48,234,152,386,31.6,29.0,26.9,12.4,60.60,39.40,1307.5000000000000000,25.1000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,6,Mathematics,All Students,53,72,114,108,125,222,347,15.3,20.7,32.9,31.1,36.00,64.00,1589.6000000000000000,23.4000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,5,Mathematics,All Students,42,65,92,95,107,187,294,14.3,22.1,31.3,32.3,36.40,63.60,1489.8000000000000000,24.2000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
