SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,Mathematics,All Students,59,99,178,222,158,400,558,10.6,17.7,31.9,39.8,28.30,71.70,1484.6000000000000000,23.6000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,3,Mathematics,All Students,104,161,145,189,265,334,599,17.4,26.9,24.2,31.6,44.20,55.80,1294.6000000000000000,26.4000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Waterford School District,All Buildings,Oakland,8,Mathematics,All Students,44,123,212,135,167,347,514,8.6,23.9,41.2,26.3,32.50,67.50,402.4000000000000000,80.1000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,4,Mathematics,All Students,75,155,219,137,230,356,586,12.8,26.5,37.4,23.4,39.20,60.80,1392.2000000000000000,23.4000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,7,Mathematics,All Students,35,66,96,165,101,261,362,9.7,18.2,26.5,45.6,27.90,72.10,1683.6000000000000000,23.9000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
