SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Troy School District,All Buildings,Oakland,8,ELA,All Students,709,176,65,66,885,131,1016,69.8,17.3,6.4,6.5,87.10,12.90,490.9000000000000000,90.1000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,6,ELA,All Students,367,364,173,77,731,250,981,37.4,37.1,17.6,7.8,74.50,25.50,1613.9000000000000000,23.7000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,5,ELA,All Students,424,319,130,90,743,220,963,44.0,33.1,13.5,9.3,77.20,22.80,1516.3000000000000000,23.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,7,ELA,All Students,346,383,176,96,729,272,1001,34.6,38.3,17.6,9.6,72.80,27.20,1713.7000000000000000,25.3000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,4,ELA,All Students,576,199,98,66,775,164,939,61.3,21.2,10.4,7.0,82.50,17.50,1422.1000000000000000,23.2000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
