SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,7,Mathematics,All Students,5,6,3,4,11,7,18,27.8,33.3,<=20%,*,61.10,38.90,1702.7000000000000000,22.8000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,5,Mathematics,All Students,7,6,9,9,13,18,31,22.6,19.4,29.0,29.0,41.90,58.10,1494.4000000000000000,23.8000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,4,Mathematics,All Students,5,7,7,7,12,14,26,<=20%,*,26.9,26.9,46.20,53.80,1394.3000000000000000,23.3000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,6,Mathematics,All Students,4,6,4,3,10,7,17,23.5,35.3,*,<=20%,58.80,41.20,1603.3000000000000000,24.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,3,Mathematics,All Students,3,5,8,6,8,14,22,<=20%,*,36.4,27.3,36.40,63.60,1296.5000000000000000,26.2000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
