SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,7,Mathematics,All Students,154,110,124,111,264,235,499,30.9,22.0,24.8,22.2,52.90,47.10,1699.7000000000000000,27.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,5,Mathematics,All Students,147,123,121,97,270,218,488,30.1,25.2,24.8,19.9,55.30,44.70,1499.3000000000000000,23.5000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,4,Mathematics,All Students,91,154,160,75,245,235,480,19.0,32.1,33.3,15.6,51.00,49.00,1398.8000000000000000,24.1000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,6,Mathematics,All Students,157,128,124,82,285,206,491,32.0,26.1,25.3,16.7,58.00,42.00,1601.4000000000000000,23.4000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,3,Mathematics,All Students,141,159,113,67,300,180,480,29.4,33.1,23.5,14.0,62.50,37.50,1306.6000000000000000,24.6000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
