SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,8,ELA,All Students,<3,*,14,13,14,27,41,<=10%,*,34.1,31.7,34.10,65.90,1789.3000000000000000,23.2000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,16,14,19,30,49,<=10%,*,32.7,28.6,38.80,61.20,1693.3000000000000000,21.3000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,6,ELA,All Students,3,12,11,11,15,22,37,<=10%,*,29.7,29.7,40.50,59.50,1592.9000000000000000,21.5000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
