SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Waterford School District,All Buildings,Oakland,8,ELA,All Students,163,128,108,189,291,297,588,27.7,21.8,18.4,32.1,49.50,50.50,397.7000000000000000,74.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,ELA,All Students,53,150,167,249,203,416,619,8.6,24.2,27.0,40.2,32.80,67.20,1586.2000000000000000,25.9000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,ELA,All Students,99,205,159,158,304,317,621,15.9,33.0,25.6,25.4,49.00,51.00,1498.2000000000000000,23.6000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,7,ELA,All Students,56,181,181,189,237,370,607,9.2,29.8,29.8,31.1,39.00,61.00,1691.8000000000000000,24.8000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,4,ELA,All Students,128,155,147,203,283,350,633,20.2,24.5,23.2,32.1,44.70,55.30,1395.7000000000000000,23.5000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
