SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Southfield Public School District,All Buildings,Oakland,8,Mathematics,All Students,9,59,122,176,68,298,366,2.5,16.1,33.3,48.1,18.60,81.40,370.6000000000000000,72.3000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,4,Mathematics,All Students,20,68,144,155,88,299,387,5.2,17.6,37.2,40.1,22.70,77.30,1382.8000000000000000,22.1000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,7,Mathematics,All Students,9,23,84,246,32,330,362,2.5,6.4,23.2,68.0,8.80,91.20,1669.4000000000000000,20.8000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,3,Mathematics,All Students,26,98,127,125,124,252,376,6.9,26.1,33.8,33.2,33.00,67.00,1289.5000000000000000,20.8000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,6,Mathematics,All Students,<3,*,21,81,8,102,110,<=5%,*,19.1,73.6,7.30,92.70,1566.3000000000000000,21.1000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
