SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Holly Area School District,All Buildings,Oakland,8,ELA,All Students,89,48,39,42,137,81,218,40.8,22.0,17.9,19.3,62.80,37.20,420.3000000000000000,74.2000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,ELA,All Students,69,54,49,62,123,111,234,29.5,23.1,20.9,26.5,52.60,47.40,1400.3000000000000000,26.8000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,7,ELA,All Students,25,72,60,57,97,117,214,11.7,33.6,28.0,26.6,45.30,54.70,1695.5000000000000000,25.5000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,ELA,All Students,68,52,54,55,120,109,229,29.7,22.7,23.6,24.0,52.40,47.60,1300.2000000000000000,26.4000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,6,ELA,All Students,14,62,40,37,76,77,153,9.2,40.5,26.1,24.2,49.70,50.30,1596.8000000000000000,23.8000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
