SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,ELA,All Students,46,55,53,74,101,127,228,20.2,24.1,23.2,32.5,44.30,55.70,1394.9000000000000000,22.9000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,ELA,All Students,49,54,48,73,103,121,224,21.9,24.1,21.4,32.6,46.00,54.00,1294.0000000000000000,26.6000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
