SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,8,Mathematics,All Students,16,44,65,37,60,102,162,9.9,27.2,40.1,22.8,37.00,63.00,409.4000000000000000,74.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,Mathematics,All Students,15,30,70,57,45,127,172,8.7,17.4,40.7,33.1,26.20,73.80,1585.0000000000000000,22.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,5,Mathematics,All Students,25,29,49,72,54,121,175,14.3,16.6,28.0,41.1,30.90,69.10,1486.0000000000000000,24.1000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,7,Mathematics,All Students,6,30,56,67,36,123,159,<=5%,*,35.2,42.1,22.60,77.40,1681.9000000000000000,20.7000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,4,Mathematics,All Students,15,45,72,46,60,118,178,8.4,25.3,40.4,25.8,33.70,66.30,1390.1000000000000000,23.0000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
