SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,Mathematics,All Students,3,11,16,34,14,50,64,<=5%,*,25.0,53.1,21.90,78.10,1679.2000000000000000,23.1000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,25,45,4,70,74,<=5%,<=5%,33.8,60.8,5.40,94.60,1569.4000000000000000,22.1000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,Mathematics,All Students,9,5,16,40,14,56,70,12.9,7.1,22.9,57.1,20.00,80.00,1777.0000000000000000,27.0000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,5,Mathematics,All Students,3,4,17,37,7,54,61,<=5%,*,27.9,60.7,11.50,88.50,1472.7000000000000000,22.3000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
