SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Pontiac City School District,All Buildings,Oakland,8,ELA,All Students,22,33,41,119,55,160,215,10.2,15.3,19.1,55.3,25.60,74.40,337.2000000000000000,91.4000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,7,ELA,All Students,<3,*,43,142,17,185,202,<=5%,*,21.3,70.3,8.40,91.60,1666.8000000000000000,22.5000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,3,ELA,All Students,10,30,80,207,40,287,327,3.1,9.2,24.5,63.3,12.20,87.80,1275.5000000000000000,19.6000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,6,ELA,All Students,3,22,51,149,25,200,225,<=5%,*,22.7,66.2,11.10,88.90,1569.5000000000000000,21.5000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,5,ELA,All Students,3,12,42,122,15,164,179,<=5%,*,23.5,68.2,8.40,91.60,1471.9000000000000000,19.9000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
