SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,5,ELA,All Students,9,10,10,7,19,17,36,25.0,27.8,27.8,19.4,52.80,47.20,1502.5000000000000000,25.6000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,4,ELA,All Students,12,5,13,9,17,22,39,30.8,12.8,33.3,23.1,43.60,56.40,1401.2000000000000000,22.1000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,3,ELA,All Students,11,9,11,9,20,20,40,27.5,22.5,27.5,22.5,50.00,50.00,1300.5000000000000000,22.7000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
