SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,Mathematics,All Students,139,141,153,94,280,247,527,26.4,26.8,29.0,17.8,53.10,46.90,1699.3000000000000000,23.0000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,6,Mathematics,All Students,143,138,151,93,281,244,525,27.2,26.3,28.8,17.7,53.50,46.50,1599.5000000000000000,21.8000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,Mathematics,All Students,146,123,153,91,269,244,513,28.5,24.0,29.8,17.7,52.40,47.60,1500.2000000000000000,23.0000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,4,Mathematics,All Students,86,144,139,65,230,204,434,19.8,33.2,32.0,15.0,53.00,47.00,1399.6000000000000000,22.3000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
