SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,ELA,All Students,<3,*,9,39,10,48,58,<=10%,*,15.5,67.2,17.20,82.80,1376.5000000000000000,20.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,3,ELA,All Students,<3,*,14,47,11,61,72,<=5%,*,19.4,65.3,15.30,84.70,1274.3000000000000000,22.1000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
