SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,Mathematics,All Students,<3,*,14,40,6,54,60,<=10%,<=10%,*,*,<=10%,>=90%,340.3000000000000000,72.7000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,59,<=10%,<=10%,*,*,<=10%,>=90%,1659.5000000000000000,18.9000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,3,Mathematics,All Students,10,16,33,52,26,85,111,9.0,14.4,29.7,46.8,23.40,76.60,1280.8000000000000000,27.8000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,57,<=10%,<=10%,*,*,<=10%,>=90%,1557.8000000000000000,20.8000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,11,23,3,34,37,<=10%,<=10%,*,*,<=10%,>=90%,1467.7000000000000000,19.6000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
