SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,ELA,All Students,32,28,26,40,60,66,126,25.4,22.2,20.6,31.7,47.60,52.40,403.2000000000000000,76.5000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,ELA,All Students,14,24,48,40,38,88,126,11.1,19.0,38.1,31.7,30.20,69.80,1590.2000000000000000,25.2000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,ELA,All Students,16,31,28,48,47,76,123,13.0,25.2,22.8,39.0,38.20,61.80,1493.2000000000000000,24.5000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,ELA,All Students,13,28,37,46,41,83,124,10.5,22.6,29.8,37.1,33.10,66.90,1690.0000000000000000,25.4000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,4,ELA,All Students,15,33,27,53,48,80,128,11.7,25.8,21.1,41.4,37.50,62.50,1391.6000000000000000,22.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
