SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,6,ELA,All Students,5,28,21,24,33,45,78,6.4,35.9,26.9,30.8,42.30,57.70,1592.3000000000000000,22.0000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,4,ELA,All Students,23,28,9,22,51,31,82,28.0,34.1,11.0,26.8,62.20,37.80,1399.2000000000000000,26.2000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,3,ELA,All Students,10,26,19,26,36,45,81,12.3,32.1,23.5,32.1,44.40,55.60,1293.4000000000000000,21.7000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,5,ELA,All Students,8,28,18,27,36,45,81,9.9,34.6,22.2,33.3,44.40,55.60,1491.2000000000000000,27.4000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,ELA,All Students,13,13,14,10,26,24,50,26.0,26.0,28.0,20.0,52.00,48.00,400.0000000000000000,62.4000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
