SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,8,Mathematics,All Students,11,25,37,14,36,51,87,12.6,28.7,42.5,16.1,41.40,58.60,421.4000000000000000,65.3000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,Mathematics,All Students,9,15,21,40,24,61,85,10.6,17.6,24.7,47.1,28.20,71.80,1680.1000000000000000,27.3000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,Mathematics,All Students,3,19,28,39,22,67,89,<=5%,*,31.5,43.8,24.70,75.30,1282.7000000000000000,22.2000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,Mathematics,All Students,6,15,30,36,21,66,87,6.9,17.2,34.5,41.4,24.10,75.90,1581.2000000000000000,24.5000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,*,17,54,9,71,80,<=5%,*,21.3,67.5,11.30,88.80,1468.1000000000000000,22.9000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
