SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Southfield Public School District,All Buildings,Oakland,8,ELA,All Students,120,97,98,118,217,216,433,27.7,22.4,22.6,27.3,50.10,49.90,401.0000000000000000,68.2000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,6,ELA,All Students,38,103,134,175,141,309,450,8.4,22.9,29.8,38.9,31.30,68.70,1586.9000000000000000,24.2000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,5,ELA,All Students,34,131,132,153,165,285,450,7.6,29.1,29.3,34.0,36.70,63.30,1492.4000000000000000,22.6000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,7,ELA,All Students,40,106,141,166,146,307,453,8.8,23.4,31.1,36.6,32.20,67.80,1688.7000000000000000,25.2000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,4,ELA,All Students,65,106,113,160,171,273,444,14.6,23.9,25.5,36.0,38.50,61.50,1392.2000000000000000,22.8000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
