SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,8,ELA,All Students,102,273,228,123,375,351,726,14.0,37.6,31.4,16.9,51.70,48.30,1800.1000000000000000,24.4000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,7,ELA,All Students,123,283,207,120,406,327,733,16.8,38.6,28.2,16.4,55.40,44.60,1702.3000000000000000,23.5000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,96,289,193,166,385,359,744,12.9,38.8,25.9,22.3,51.70,48.30,1598.5000000000000000,22.7000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
