SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,6,ELA,All Students,327,480,233,133,807,366,1173,27.9,40.9,19.9,11.3,68.80,31.20,1608.9000000000000000,23.8000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,4,ELA,All Students,487,289,185,156,776,341,1117,43.6,25.9,16.6,14.0,69.50,30.50,1410.3000000000000000,24.2000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,3,ELA,All Students,482,280,208,102,762,310,1072,45.0,26.1,19.4,9.5,71.10,28.90,1311.2000000000000000,23.0000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,5,ELA,All Students,395,410,198,140,805,338,1143,34.6,35.9,17.3,12.2,70.40,29.60,1511.7000000000000000,24.6000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Rochester Community School District,All Buildings,Oakland,8,ELA,All Students,623,189,93,74,812,167,979,63.6,19.3,9.5,7.6,82.90,17.10,469.7000000000000000,82.6000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
