SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,8,Mathematics,All Students,281,168,130,83,449,213,662,42.4,25.4,19.6,12.5,67.80,32.20,1808.5000000000000000,24.3000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,7,Mathematics,All Students,272,158,130,88,430,218,648,42.0,24.4,20.1,13.6,66.40,33.60,1707.6000000000000000,25.1000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,6,Mathematics,All Students,284,157,139,64,441,203,644,44.1,24.4,21.6,9.9,68.50,31.50,1608.7000000000000000,23.1000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
