SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,ELA,All Students,175,170,85,93,345,178,523,33.5,32.5,16.3,17.8,66.00,34.00,1508.9000000000000000,27.1000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,ELA,All Students,211,122,89,76,333,165,498,42.4,24.5,17.9,15.3,66.90,33.10,1307.9000000000000000,25.9000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,ELA,All Students,330,90,37,64,420,101,521,63.3,17.3,7.1,12.3,80.60,19.40,468.3000000000000000,92.3000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,4,ELA,All Students,216,98,88,122,314,210,524,41.2,18.7,16.8,23.3,59.90,40.10,1405.3000000000000000,27.8000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,ELA,All Students,61,138,89,64,199,153,352,17.3,39.2,25.3,18.2,56.50,43.50,1702.7000000000000000,24.5000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
