SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,7,ELA,All Students,87,123,84,57,210,141,351,24.8,35.0,23.9,16.2,59.80,40.20,1705.0000000000000000,25.0000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,6,ELA,All Students,95,114,80,57,209,137,346,27.5,32.9,23.1,16.5,60.40,39.60,1605.9000000000000000,25.4000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,8,ELA,All Students,66,110,99,82,176,181,357,18.5,30.8,27.7,23.0,49.30,50.70,1798.0000000000000000,28.2000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,5,ELA,All Students,110,139,66,38,249,104,353,31.2,39.4,18.7,10.8,70.50,29.50,1510.4000000000000000,22.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
