SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,7,ELA,All Students,13,59,85,188,72,273,345,3.8,17.1,24.6,54.5,20.90,79.10,1677.4000000000000000,25.2000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,6,ELA,All Students,4,32,69,160,36,229,265,<=5%,*,26.0,60.4,13.60,86.40,1574.2000000000000000,20.9000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,5,ELA,All Students,11,23,33,120,34,153,187,5.9,12.3,17.6,64.2,18.20,81.80,1476.4000000000000000,24.2000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,4,ELA,All Students,5,3,<3,*,8,13,21,*,<=20%,<=20%,*,38.10,61.90,1389.6000000000000000,29.2000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
