SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,5,Mathematics,All Students,129,158,140,109,287,249,536,24.1,29.5,26.1,20.3,53.50,46.50,1496.6000000000000000,25.0000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,3,Mathematics,All Students,145,199,97,82,344,179,523,27.7,38.0,18.5,15.7,65.80,34.20,1305.9000000000000000,23.3000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,8,Mathematics,All Students,87,219,190,74,306,264,570,15.3,38.4,33.3,13.0,53.70,46.30,433.2000000000000000,75.1000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,4,Mathematics,All Students,116,174,168,79,290,247,537,21.6,32.4,31.3,14.7,54.00,46.00,1400.5000000000000000,22.9000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,7,Mathematics,All Students,71,102,123,114,173,237,410,17.3,24.9,30.0,27.8,42.20,57.80,1693.2000000000000000,24.1000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
