SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,8,ELA,All Students,85,39,28,26,124,54,178,47.8,21.9,15.7,14.6,69.70,30.30,437.1000000000000000,86.4000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,6,ELA,All Students,29,57,57,42,86,99,185,15.7,30.8,30.8,22.7,46.50,53.50,1596.1000000000000000,25.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,5,ELA,All Students,24,62,47,47,86,94,180,13.3,34.4,26.1,26.1,47.80,52.20,1497.1000000000000000,25.2000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,7,ELA,All Students,22,61,57,44,83,101,184,12.0,33.2,31.0,23.9,45.10,54.90,1695.3000000000000000,27.1000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,4,ELA,All Students,26,44,51,63,70,114,184,14.1,23.9,27.7,34.2,38.00,62.00,1391.8000000000000000,22.9000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
