SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,8,Mathematics,All Students,20,33,43,66,53,109,162,12.3,20.4,26.5,40.7,32.70,67.30,393.3000000000000000,100.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,6,Mathematics,All Students,21,22,39,66,43,105,148,14.2,14.9,26.4,44.6,29.10,70.90,1582.0000000000000000,26.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,5,Mathematics,All Students,16,16,26,77,32,103,135,11.9,11.9,19.3,57.0,23.70,76.30,1476.3000000000000000,27.7000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,7,Mathematics,All Students,31,13,33,78,44,111,155,20.0,8.4,21.3,50.3,28.40,71.60,1682.5000000000000000,29.8000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,4,Mathematics,All Students,21,19,38,56,40,94,134,15.7,14.2,28.4,41.8,29.90,70.10,1385.9000000000000000,28.0000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
