SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Bradford Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,*,34,65,8,99,107,<=5%,*,31.8,60.7,7.50,92.50,341.0000000000000000,67.2000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,98,<=5%,<=5%,*,*,<=5%,>=95%,1560.5000000000000000,16.6000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,*,*,<3,*,94,<=5%,<=5%,<=5%,>=95%,<=5%,>=95%,1456.3000000000000000,12.9000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,109,<=5%,<=5%,*,*,<=5%,>=95%,1659.6000000000000000,19.4000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,28,48,5,76,81,<=5%,<=5%,34.6,59.3,6.20,93.80,1371.9000000000000000,20.1000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
