SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,<3,*,54,139,25,193,218,<=5%,*,24.8,63.8,11.50,88.50,1670.2000000000000000,23.7000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,ELA,All Students,4,28,53,150,32,203,235,<=5%,*,22.6,63.8,13.60,86.40,1572.0000000000000000,21.0000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,ELA,All Students,7,24,37,168,31,205,236,<=5%,*,15.7,71.2,13.10,86.90,1470.8000000000000000,22.0000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,ELA,All Students,<3,*,10,60,10,70,80,<=5%,*,12.5,75.0,12.50,87.50,1369.1000000000000000,20.0000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
