SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,6,Mathematics,All Students,3516,2864,3662,3414,6380,7076,13456,26.1,21.3,27.2,25.4,47.40,52.60,1595.4000000000000000,26.8000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,4,Mathematics,All Students,3223,3881,3960,2382,7104,6342,13446,24.0,28.9,29.5,17.7,52.80,47.20,1400.2000000000000000,25.6000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,3,Mathematics,All Students,3058,4167,3251,2862,7225,6113,13338,22.9,31.2,24.4,21.5,54.20,45.80,1300.9000000000000000,26.4000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,5,Mathematics,All Students,3483,2777,3544,3759,6260,7303,13563,25.7,20.5,26.1,27.7,46.20,53.80,1494.3000000000000000,27.2000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,All Districts,All Buildings,Oakland,8,Mathematics,All Students,1935,2583,2885,2081,4518,4966,9484,20.4,27.2,30.4,21.9,47.60,52.40,434.0000000000000000,94.7000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
