SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,*,<3,<3,6,4,10,<=50%,<=50%,<=50%,<=50%,>=50%,<=50%,1701.1000000000000000,16.3000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,<3,*,<3,*,13,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1770.5000000000000000,15.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,<3,*,<3,*,12,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1461.5000000000000000,10.1000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
