SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,8,ELA,All Students,266,124,88,78,390,166,556,47.8,22.3,15.8,14.0,70.10,29.90,439.3000000000000000,80.8000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,6,ELA,All Students,139,208,123,88,347,211,558,24.9,37.3,22.0,15.8,62.20,37.80,1604.9000000000000000,24.6000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,5,ELA,All Students,135,212,129,77,347,206,553,24.4,38.3,23.3,13.9,62.70,37.30,1507.2000000000000000,22.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,7,ELA,All Students,107,213,137,104,320,241,561,19.1,38.0,24.4,18.5,57.00,43.00,1702.5000000000000000,25.4000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,4,ELA,All Students,151,167,121,95,318,216,534,28.3,31.3,22.7,17.8,59.60,40.40,1403.8000000000000000,22.9000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
