SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,Mathematics,All Students,62,30,56,82,92,138,230,27.0,13.0,24.3,35.7,40.00,60.00,1591.6000000000000000,32.7000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,Mathematics,All Students,62,34,50,79,96,129,225,27.6,15.1,22.2,35.1,42.70,57.30,1491.7000000000000000,30.2000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,Mathematics,All Students,45,42,73,81,87,154,241,18.7,17.4,30.3,33.6,36.10,63.90,1390.9000000000000000,28.6000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,Mathematics,All Students,21,35,38,49,56,87,143,14.7,24.5,26.6,34.3,39.20,60.80,1291.9000000000000000,29.6000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
