SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,7,Mathematics,All Students,30,74,117,288,104,405,509,5.9,14.5,23.0,56.6,20.40,79.60,1676.1000000000000000,25.4000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,Mathematics,All Students,29,56,168,235,85,403,488,5.9,11.5,34.4,48.2,17.40,82.60,1578.7000000000000000,23.4000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,Mathematics,All Students,40,62,137,265,102,402,504,7.9,12.3,27.2,52.6,20.20,79.80,1477.9000000000000000,24.2000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,4,Mathematics,All Students,33,104,151,121,137,272,409,8.1,25.4,36.9,29.6,33.50,66.50,1388.9000000000000000,22.8000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
