SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,51,<=10%,<=10%,*,*,<=10%,>=90%,336.1000000000000000,54.4000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,57,<=10%,<=10%,*,*,<=10%,>=90%,1363.9000000000000000,16.2000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,49,<=10%,<=10%,*,*,<=10%,>=90%,1657.4000000000000000,17.1000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,3,Mathematics,All Students,<3,*,12,32,4,44,48,<=10%,<=10%,*,*,<=10%,>=90%,1272.8000000000000000,18.6000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,6,Mathematics,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2026-2027,2020-2021 - Grades 3-8.csv
