SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,7,Mathematics,All Students,89,94,118,96,183,214,397,22.4,23.7,29.7,24.2,46.10,53.90,1695.7000000000000000,24.7000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,5,Mathematics,All Students,105,84,113,84,189,197,386,27.2,21.8,29.3,21.8,49.00,51.00,1497.2000000000000000,23.2000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,4,Mathematics,All Students,87,119,127,50,206,177,383,22.7,31.1,33.2,13.1,53.80,46.20,1401.6000000000000000,22.0000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,6,Mathematics,All Students,112,78,114,95,190,209,399,28.1,19.5,28.6,23.8,47.60,52.40,1596.2000000000000000,24.7000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,3,Mathematics,All Students,94,150,96,48,244,144,388,24.2,38.7,24.7,12.4,62.90,37.10,1306.4000000000000000,22.5000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
