SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,7,ELA,All Students,<3,*,12,37,5,49,54,<=10%,<=10%,*,*,<=10%,>=90%,1673.4000000000000000,22.2000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,6,ELA,All Students,<3,3,4,37,4,41,45,<=10%,<=10%,<=10%,*,<=10%,>=90%,1566.6000000000000000,19.3000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,5,ELA,All Students,<3,<3,3,40,3,43,46,<=10%,<=10%,<=10%,*,<=10%,>=90%,1460.8000000000000000,22.3000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,4,ELA,All Students,<3,<3,<3,*,<3,*,11,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1362.4000000000000000,8.4000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
