SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,ELA,All Students,130,325,242,143,455,385,840,15.5,38.7,28.8,17.0,54.20,45.80,1701.0000000000000000,24.1000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,ELA,All Students,139,300,212,190,439,402,841,16.5,35.7,25.2,22.6,52.20,47.80,1599.3000000000000000,24.2000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,ELA,All Students,218,301,157,146,519,303,822,26.5,36.6,19.1,17.8,63.10,36.90,1505.6000000000000000,24.7000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,4,ELA,All Students,192,164,138,145,356,283,639,30.0,25.7,21.6,22.7,55.70,44.30,1401.9000000000000000,23.7000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
