SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,8,ELA,All Students,<3,*,6,4,6,10,16,<=20%,*,37.5,25.0,37.50,62.50,1791.7000000000000000,23.6000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,9,5,6,14,20,<=20%,*,45.0,25.0,30.00,70.00,1691.2000000000000000,21.5000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,7,5,15,12,27,<=20%,*,*,<=20%,55.60,44.40,1597.7000000000000000,16.9000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
