SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,20,33,32,53,85,<=5%,*,23.5,38.8,37.60,62.40,1587.6000000000000000,22.2000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,4,ELA,All Students,3,16,19,51,19,70,89,<=5%,*,21.3,57.3,21.30,78.70,1380.3000000000000000,20.5000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,ELA,All Students,<3,*,23,55,9,78,87,<=5%,*,26.4,63.2,10.30,89.70,1276.5000000000000000,17.0000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,5,ELA,All Students,8,22,24,36,30,60,90,8.9,24.4,26.7,40.0,33.30,66.70,1488.9000000000000000,23.4000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,8,ELA,All Students,19,25,11,22,44,33,77,24.7,32.5,14.3,28.6,57.10,42.90,399.6000000000000000,62.3000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
