SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,Mathematics,All Students,328,254,214,188,582,402,984,33.3,25.8,21.7,19.1,59.10,40.90,1501.4000000000000000,25.4000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,3,Mathematics,All Students,288,301,242,175,589,417,1006,28.6,29.9,24.1,17.4,58.50,41.50,1304.5000000000000000,26.1000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,8,Mathematics,All Students,103,311,350,141,414,491,905,11.4,34.4,38.7,15.6,45.70,54.30,423.4000000000000000,75.4000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,4,Mathematics,All Students,323,322,229,112,645,341,986,32.8,32.7,23.2,11.4,65.40,34.60,1407.2000000000000000,24.2000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,Mathematics,All Students,95,137,141,131,232,272,504,18.8,27.2,28.0,26.0,46.00,54.00,1694.5000000000000000,23.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
