SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,4,Mathematics,All Students,116,170,164,69,286,233,519,22.4,32.8,31.6,13.3,55.10,44.90,1401.5000000000000000,23.3000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,3,Mathematics,All Students,125,159,120,105,284,225,509,24.6,31.2,23.6,20.6,55.80,44.20,1301.2000000000000000,26.1000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
