SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,All Districts,All Buildings,Oakland,8,ELA,All Students,6668,2832,1762,2251,9500,4013,13513,49.3,21.0,13.0,16.7,70.30,29.70,442.8000000000000000,87.5000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,6,ELA,All Students,2754,4274,3149,3172,7028,6321,13349,20.6,32.0,23.6,23.8,52.60,47.40,1599.3000000000000000,27.0000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,5,ELA,All Students,3293,4499,2767,2671,7792,5438,13230,24.9,34.0,20.9,20.2,58.90,41.10,1504.2000000000000000,25.6000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,7,ELA,All Students,2482,4595,3337,3098,7077,6435,13512,18.4,34.0,24.7,22.9,52.40,47.60,1699.9000000000000000,26.9000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,4,ELA,All Students,3857,3396,2684,3029,7253,5713,12966,29.7,26.2,20.7,23.4,55.90,44.10,1402.1000000000000000,25.2000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
