SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,75,<=5%,<=5%,*,*,<=5%,>=95%,1766.4000000000000000,19.8000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,70,<=5%,<=5%,*,*,<=5%,>=95%,1667.5000000000000000,19.7000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,63,<=5%,<=5%,*,*,<=5%,>=95%,1566.1000000000000000,19.9000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
