SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,ELA,All Students,14,25,17,19,39,36,75,18.7,33.3,22.7,25.3,52.00,48.00,1798.4000000000000000,28.8000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,7,ELA,All Students,9,32,17,19,41,36,77,11.7,41.6,22.1,24.7,53.20,46.80,1698.5000000000000000,26.4000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
