SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,ELA,All Students,22,19,19,28,41,47,88,25.0,21.6,21.6,31.8,46.60,53.40,388.4000000000000000,66.2000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,6,ELA,All Students,3,17,35,19,20,54,74,<=5%,*,47.3,25.7,27.00,73.00,1589.1000000000000000,19.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,5,ELA,All Students,<3,*,22,26,20,48,68,<=5%,*,32.4,38.2,29.40,70.60,1485.8000000000000000,20.7000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,ELA,All Students,4,23,32,28,27,60,87,<=5%,*,36.8,32.2,31.00,69.00,1687.7000000000000000,23.2000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,4,ELA,All Students,<3,*,17,23,18,40,58,<=10%,*,29.3,39.7,31.00,69.00,1388.5000000000000000,18.7000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
