SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,8,ELA,All Students,31,38,42,78,69,120,189,16.4,20.1,22.2,41.3,36.50,63.50,375.0000000000000000,68.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,6,ELA,All Students,4,19,51,120,23,171,194,<=5%,*,26.3,61.9,11.90,88.10,1573.9000000000000000,21.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,5,ELA,All Students,9,34,49,90,43,139,182,<=5%,*,26.9,49.5,23.60,76.40,1483.7000000000000000,21.2000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,4,21,40,126,25,166,191,<=5%,*,20.9,66.0,13.10,86.90,1672.3000000000000000,22.3000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,4,ELA,All Students,18,33,46,96,51,142,193,9.3,17.1,23.8,49.7,26.40,73.60,1384.1000000000000000,23.9000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
