SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,Mathematics,All Students,<3,*,83,172,19,255,274,<=5%,*,30.3,62.8,6.90,93.10,340.8000000000000000,58.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,Mathematics,All Students,<3,*,58,175,17,233,250,<=5%,*,23.2,70.0,6.80,93.20,1566.3000000000000000,21.7000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,<3,*,48,183,11,231,242,<=5%,<=5%,*,*,<=5%,>=95%,1464.0000000000000000,20.0000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,Mathematics,All Students,<3,*,56,211,12,267,279,<=5%,<=5%,*,*,<=5%,>=95%,1664.9000000000000000,19.8000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,5,24,77,105,29,182,211,<=5%,*,36.5,49.8,13.70,86.30,1377.5000000000000000,19.4000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
