SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,8,ELA,All Students,386,151,83,78,537,161,698,55.3,21.6,11.9,11.2,76.90,23.10,450.3000000000000000,78.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,113,258,185,152,371,337,708,16.0,36.4,26.1,21.5,52.40,47.60,1598.6000000000000000,24.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,ELA,All Students,142,244,178,149,386,327,713,19.9,34.2,25.0,20.9,54.10,45.90,1501.4000000000000000,24.1000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,7,ELA,All Students,88,263,203,152,351,355,706,12.5,37.3,28.8,21.5,49.70,50.30,1697.8000000000000000,24.0000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,ELA,All Students,133,198,187,180,331,367,698,19.1,28.4,26.8,25.8,47.40,52.60,1396.8000000000000000,22.0000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
