SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,Mathematics,All Students,282,118,81,47,400,128,528,53.4,22.3,15.3,8.9,75.80,24.20,1714.5000000000000000,25.1000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,Mathematics,All Students,275,97,78,43,372,121,493,55.8,19.7,15.8,8.7,75.50,24.50,1513.0000000000000000,22.8000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,4,Mathematics,All Students,243,145,72,19,388,91,479,50.7,30.3,15.0,4.0,81.00,19.00,1418.2000000000000000,22.9000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,6,Mathematics,All Students,287,105,72,47,392,119,511,56.2,20.5,14.1,9.2,76.70,23.30,1614.0000000000000000,23.9000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,Mathematics,All Students,213,160,67,16,373,83,456,46.7,35.1,14.7,3.5,81.80,18.20,1318.7000000000000000,21.7000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
