SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,ELA,All Students,122,189,106,48,311,154,465,26.2,40.6,22.8,10.3,66.90,33.10,1709.6000000000000000,22.3000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,ELA,All Students,147,172,95,31,319,126,445,33.0,38.7,21.3,7.0,71.70,28.30,1611.8000000000000000,21.1000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,8,ELA,All Students,117,222,97,39,339,136,475,24.6,46.7,20.4,8.2,71.40,28.60,1810.9000000000000000,23.6000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,ELA,All Students,133,162,84,45,295,129,424,31.4,38.2,19.8,10.6,69.60,30.40,1511.5000000000000000,22.0000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
