SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Jefferson International Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,19,<=20%,<=20%,*,*,<=20%,>=80%,1565.6000000000000000,26.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Jefferson International Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,*,*,<3,*,19,<=20%,<=20%,*,*,<=20%,>=80%,1466.8000000000000000,15.2000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Jefferson International Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,29,<=20%,<=20%,*,*,<=20%,>=80%,1671.1000000000000000,18.2000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Jefferson International Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,15,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1372.6000000000000000,21.4000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
