SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,7,Mathematics,All Students,103,98,112,94,201,206,407,25.3,24.1,27.5,23.1,49.40,50.60,1697.6000000000000000,24.2000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,6,Mathematics,All Students,117,82,125,77,199,202,401,29.2,20.4,31.2,19.2,49.60,50.40,1599.0000000000000000,23.1000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,8,Mathematics,All Students,102,70,125,101,172,226,398,25.6,17.6,31.4,25.4,43.20,56.80,1795.4000000000000000,24.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,5,Mathematics,All Students,107,94,118,84,201,202,403,26.6,23.3,29.3,20.8,49.90,50.10,1498.3000000000000000,23.3000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
