SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,Mathematics,All Students,254,146,95,51,400,146,546,46.5,26.7,17.4,9.3,73.30,26.70,1509.9000000000000000,22.5000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,Mathematics,All Students,226,160,88,37,386,125,511,44.2,31.3,17.2,7.2,75.50,24.50,1315.3000000000000000,23.4000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,Mathematics,All Students,189,163,127,42,352,169,521,36.3,31.3,24.4,8.1,67.60,32.40,483.1000000000000000,106.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,4,Mathematics,All Students,235,164,96,33,399,129,528,44.5,31.1,18.2,6.3,75.60,24.40,1414.5000000000000000,23.1000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,Mathematics,All Students,126,94,80,52,220,132,352,35.8,26.7,22.7,14.8,62.50,37.50,1704.9000000000000000,25.6000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
