SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,8,Mathematics,All Students,286,161,120,67,447,187,634,45.1,25.4,18.9,10.6,70.50,29.50,1809.9000000000000000,23.0000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,7,Mathematics,All Students,254,189,139,51,443,190,633,40.1,29.9,22.0,8.1,70.00,30.00,1710.0000000000000000,22.2000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
