SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,ELA,All Students,3,11,24,26,14,50,64,<=5%,*,37.5,40.6,21.90,78.10,1682.6000000000000000,24.5000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,6,ELA,All Students,4,17,25,26,21,51,72,5.6,23.6,34.7,36.1,29.20,70.80,1585.6000000000000000,24.9000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,ELA,All Students,7,14,21,28,21,49,70,10.0,20.0,30.0,40.0,30.00,70.00,1786.3000000000000000,24.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,5,ELA,All Students,4,15,17,24,19,41,60,<=10%,*,28.3,40.0,31.70,68.30,1488.3000000000000000,21.5000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
